id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5197,COCORNA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,628,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5197,COCORNA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,6949,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5197,COCORNA,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5197,COCORNA,Nacional,,998,VOTOS NULOS,,,54,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5197,COCORNA,Nacional,,999,VOTOS EN BLANCO,,,164,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5206,CONCEPCION,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,168,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5206,CONCEPCION,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2074,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5206,CONCEPCION,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5206,CONCEPCION,Nacional,,998,VOTOS NULOS,,,17,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5206,CONCEPCION,Nacional,,999,VOTOS EN BLANCO,,,61,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5209,CONCORDIA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,501,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5209,CONCORDIA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,6110,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5209,CONCORDIA,Nacional,,997,TARJETAS NO MARCADAS,,,27,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5209,CONCORDIA,Nacional,,998,VOTOS NULOS,,,50,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5209,CONCORDIA,Nacional,,999,VOTOS EN BLANCO,,,205,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5212,COPACABANA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,9435,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5212,COPACABANA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,23846,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5212,COPACABANA,Nacional,,997,TARJETAS NO MARCADAS,,,58,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5212,COPACABANA,Nacional,,998,VOTOS NULOS,,,766,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5212,COPACABANA,Nacional,,999,VOTOS EN BLANCO,,,2468,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5234,DABEIBA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1672,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5234,DABEIBA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,4581,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5234,DABEIBA,Nacional,,997,TARJETAS NO MARCADAS,,,39,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5234,DABEIBA,Nacional,,998,VOTOS NULOS,,,124,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5234,DABEIBA,Nacional,,999,VOTOS EN BLANCO,,,205,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5237,DONMATIAS,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,898,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5237,DONMATIAS,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,7705,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5237,DONMATIAS,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5237,DONMATIAS,Nacional,,998,VOTOS NULOS,,,99,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5237,DONMATIAS,Nacional,,999,VOTOS EN BLANCO,,,380,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5240,EBEJICO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,478,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5240,EBEJICO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,4599,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5240,EBEJICO,Nacional,,997,TARJETAS NO MARCADAS,,,20,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5240,EBEJICO,Nacional,,998,VOTOS NULOS,,,69,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5240,EBEJICO,Nacional,,999,VOTOS EN BLANCO,,,174,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5250,EL BAGRE,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,3811,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5250,EL BAGRE,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,7823,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5250,EL BAGRE,Nacional,,997,TARJETAS NO MARCADAS,,,31,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5250,EL BAGRE,Nacional,,998,VOTOS NULOS,,,199,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5250,EL BAGRE,Nacional,,999,VOTOS EN BLANCO,,,448,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,540,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,3704,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,,997,TARJETAS NO MARCADAS,,,12,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,,998,VOTOS NULOS,,,49,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,,999,VOTOS EN BLANCO,,,292,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5266,ENVIGADO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,25879,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5266,ENVIGADO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,109479,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5266,ENVIGADO,Nacional,,997,TARJETAS NO MARCADAS,,,114,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5266,ENVIGADO,Nacional,,998,VOTOS NULOS,,,1648,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5266,ENVIGADO,Nacional,,999,VOTOS EN BLANCO,,,8716,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5282,FREDONIA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1375,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5282,FREDONIA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,6000,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5282,FREDONIA,Nacional,,997,TARJETAS NO MARCADAS,,,29,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5282,FREDONIA,Nacional,,998,VOTOS NULOS,,,147,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5282,FREDONIA,Nacional,,999,VOTOS EN BLANCO,,,392,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5284,FRONTINO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1410,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5284,FRONTINO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,4280,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5284,FRONTINO,Nacional,,997,TARJETAS NO MARCADAS,,,40,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5284,FRONTINO,Nacional,,998,VOTOS NULOS,,,140,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5284,FRONTINO,Nacional,,999,VOTOS EN BLANCO,,,269,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5306,GIRALDO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,533,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5306,GIRALDO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,1752,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5306,GIRALDO,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5306,GIRALDO,Nacional,,998,VOTOS NULOS,,,36,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5306,GIRALDO,Nacional,,999,VOTOS EN BLANCO,,,111,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,6628,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,16322,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,,997,TARJETAS NO MARCADAS,,,60,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,,998,VOTOS NULOS,,,732,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,,999,VOTOS EN BLANCO,,,1910,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,383,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,3590,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,,997,TARJETAS NO MARCADAS,,,19,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,,998,VOTOS NULOS,,,69,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,,999,VOTOS EN BLANCO,,,142,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5313,GRANADA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,414,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5313,GRANADA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,4713,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5313,GRANADA,Nacional,,997,TARJETAS NO MARCADAS,,,17,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5313,GRANADA,Nacional,,998,VOTOS NULOS,,,35,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5313,GRANADA,Nacional,,999,VOTOS EN BLANCO,,,159,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5315,GUADALUPE,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,364,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5315,GUADALUPE,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,1546,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5315,GUADALUPE,Nacional,,997,TARJETAS NO MARCADAS,,,25,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5315,GUADALUPE,Nacional,,998,VOTOS NULOS,,,38,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5315,GUADALUPE,Nacional,,999,VOTOS EN BLANCO,,,110,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5318,GUARNE,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,3924,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5318,GUARNE,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,17570,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5318,GUARNE,Nacional,,997,TARJETAS NO MARCADAS,,,55,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5318,GUARNE,Nacional,,998,VOTOS NULOS,,,368,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5318,GUARNE,Nacional,,999,VOTOS EN BLANCO,,,1330,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5321,GUATAPE,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,727,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5321,GUATAPE,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,3616,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5321,GUATAPE,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5321,GUATAPE,Nacional,,998,VOTOS NULOS,,,47,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5321,GUATAPE,Nacional,,999,VOTOS EN BLANCO,,,187,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5347,HELICONIA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,291,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5347,HELICONIA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2305,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5347,HELICONIA,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5347,HELICONIA,Nacional,,998,VOTOS NULOS,,,48,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5347,HELICONIA,Nacional,,999,VOTOS EN BLANCO,,,97,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5353,HISPANIA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,360,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5353,HISPANIA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,1976,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5353,HISPANIA,Nacional,,997,TARJETAS NO MARCADAS,,,6,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5353,HISPANIA,Nacional,,998,VOTOS NULOS,,,17,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5353,HISPANIA,Nacional,,999,VOTOS EN BLANCO,,,90,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5360,ITAGUI,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,29397,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5360,ITAGUI,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,98075,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5360,ITAGUI,Nacional,,997,TARJETAS NO MARCADAS,,,140,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5360,ITAGUI,Nacional,,998,VOTOS NULOS,,,2534,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5360,ITAGUI,Nacional,,999,VOTOS EN BLANCO,,,8953,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5361,ITUANGO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1234,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5361,ITUANGO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2599,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5361,ITUANGO,Nacional,,997,TARJETAS NO MARCADAS,,,71,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5361,ITUANGO,Nacional,,998,VOTOS NULOS,,,131,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5361,ITUANGO,Nacional,,999,VOTOS EN BLANCO,,,351,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5364,JARDIN,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1462,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5364,JARDIN,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,5645,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5364,JARDIN,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5364,JARDIN,Nacional,,998,VOTOS NULOS,,,58,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5364,JARDIN,Nacional,,999,VOTOS EN BLANCO,,,298,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5368,JERICO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,627,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5368,JERICO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,5280,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5368,JERICO,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5368,JERICO,Nacional,,998,VOTOS NULOS,,,65,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5368,JERICO,Nacional,,999,VOTOS EN BLANCO,,,199,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5376,LA CEJA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,5323,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5376,LA CEJA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,24642,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5376,LA CEJA,Nacional,,997,TARJETAS NO MARCADAS,,,73,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5376,LA CEJA,Nacional,,998,VOTOS NULOS,,,622,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5376,LA CEJA,Nacional,,999,VOTOS EN BLANCO,,,1941,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,7086,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,21974,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,,997,TARJETAS NO MARCADAS,,,38,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,,998,VOTOS NULOS,,,669,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,,999,VOTOS EN BLANCO,,,2182,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5390,LA PINTADA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,562,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5390,LA PINTADA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2857,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5390,LA PINTADA,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5390,LA PINTADA,Nacional,,998,VOTOS NULOS,,,47,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5390,LA PINTADA,Nacional,,999,VOTOS EN BLANCO,,,108,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5400,LA UNION,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1693,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5400,LA UNION,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,9029,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5400,LA UNION,Nacional,,997,TARJETAS NO MARCADAS,,,24,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5400,LA UNION,Nacional,,998,VOTOS NULOS,,,154,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5400,LA UNION,Nacional,,999,VOTOS EN BLANCO,,,496,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5411,LIBORINA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,483,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5411,LIBORINA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,4053,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5411,LIBORINA,Nacional,,997,TARJETAS NO MARCADAS,,,13,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5411,LIBORINA,Nacional,,998,VOTOS NULOS,,,50,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5411,LIBORINA,Nacional,,999,VOTOS EN BLANCO,,,155,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5425,MACEO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,492,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5425,MACEO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2987,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5425,MACEO,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5425,MACEO,Nacional,,998,VOTOS NULOS,,,37,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5425,MACEO,Nacional,,999,VOTOS EN BLANCO,,,132,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5440,MARINILLA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,5013,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5440,MARINILLA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,20433,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5440,MARINILLA,Nacional,,997,TARJETAS NO MARCADAS,,,44,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5440,MARINILLA,Nacional,,998,VOTOS NULOS,,,340,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5440,MARINILLA,Nacional,,999,VOTOS EN BLANCO,,,1193,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,342,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2465,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,,997,TARJETAS NO MARCADAS,,,22,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,,998,VOTOS NULOS,,,53,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,,999,VOTOS EN BLANCO,,,135,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5475,MURINDO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1126,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5475,MURINDO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,148,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5475,MURINDO,Nacional,,997,TARJETAS NO MARCADAS,,,8,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5475,MURINDO,Nacional,,998,VOTOS NULOS,,,7,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5475,MURINDO,Nacional,,999,VOTOS EN BLANCO,,,10,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5480,MUTATA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1636,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5480,MUTATA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,2414,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5480,MUTATA,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5480,MUTATA,Nacional,,998,VOTOS NULOS,,,69,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5480,MUTATA,Nacional,,999,VOTOS EN BLANCO,,,93,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5483,NARINO,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,166,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5483,NARINO,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,3850,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5483,NARINO,Nacional,,997,TARJETAS NO MARCADAS,,,14,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5483,NARINO,Nacional,,998,VOTOS NULOS,,,15,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5483,NARINO,Nacional,,999,VOTOS EN BLANCO,,,69,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5490,NECOCLI,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,4258,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5490,NECOCLI,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,8124,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5490,NECOCLI,Nacional,,997,TARJETAS NO MARCADAS,,,65,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5490,NECOCLI,Nacional,,998,VOTOS NULOS,,,149,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5490,NECOCLI,Nacional,,999,VOTOS EN BLANCO,,,269,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5495,NECHI,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,1311,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5495,NECHI,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,3671,1
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5495,NECHI,Nacional,,997,TARJETAS NO MARCADAS,,,7,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5495,NECHI,Nacional,,998,VOTOS NULOS,,,43,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5495,NECHI,Nacional,,999,VOTOS EN BLANCO,,,86,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5501,OLAYA,Nacional,20180003,1,PETRO,URREGO,GUSTAVO FRANCISCO,175,0
120180002,2018,Presidencia,Junio 17,5,ANTIOQUIA,5501,OLAYA,Nacional,20130001,2,DUQUE,MARQUEZ,IVAN,1368,1
