id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto,departamento,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,primer_apellido,segundo_apellido,nombres,votos,curules
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5190,CISNEROS,Nacional,,999,VOTOS EN BLANCO,,,203,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5197,COCORNA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2565,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5197,COCORNA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3670,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5197,COCORNA,Nacional,,997,TARJETAS NO MARCADAS,,,60,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5197,COCORNA,Nacional,,998,VOTOS NULOS,,,101,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5197,COCORNA,Nacional,,999,VOTOS EN BLANCO,,,122,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5206,CONCEPCION,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,520,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5206,CONCEPCION,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1486,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5206,CONCEPCION,Nacional,,997,TARJETAS NO MARCADAS,,,24,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5206,CONCEPCION,Nacional,,998,VOTOS NULOS,,,50,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5206,CONCEPCION,Nacional,,999,VOTOS EN BLANCO,,,68,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5209,CONCORDIA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1138,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5209,CONCORDIA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,5123,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5209,CONCORDIA,Nacional,,997,TARJETAS NO MARCADAS,,,117,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5209,CONCORDIA,Nacional,,998,VOTOS NULOS,,,118,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5209,CONCORDIA,Nacional,,999,VOTOS EN BLANCO,,,202,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5212,COPACABANA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,11265,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5212,COPACABANA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,11948,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5212,COPACABANA,Nacional,,997,TARJETAS NO MARCADAS,,,74,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5212,COPACABANA,Nacional,,998,VOTOS NULOS,,,1362,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5212,COPACABANA,Nacional,,999,VOTOS EN BLANCO,,,2029,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5234,DABEIBA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,3402,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5234,DABEIBA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2234,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5234,DABEIBA,Nacional,,997,TARJETAS NO MARCADAS,,,62,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5234,DABEIBA,Nacional,,998,VOTOS NULOS,,,104,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5234,DABEIBA,Nacional,,999,VOTOS EN BLANCO,,,149,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5237,DONMATIAS,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,960,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5237,DONMATIAS,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,5842,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5237,DONMATIAS,Nacional,,997,TARJETAS NO MARCADAS,,,52,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5237,DONMATIAS,Nacional,,998,VOTOS NULOS,,,188,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5237,DONMATIAS,Nacional,,999,VOTOS EN BLANCO,,,410,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5240,EBEJICO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1450,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5240,EBEJICO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3672,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5240,EBEJICO,Nacional,,997,TARJETAS NO MARCADAS,,,38,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5240,EBEJICO,Nacional,,998,VOTOS NULOS,,,122,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5240,EBEJICO,Nacional,,999,VOTOS EN BLANCO,,,115,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5250,EL BAGRE,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,4116,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5250,EL BAGRE,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,5356,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5250,EL BAGRE,Nacional,,997,TARJETAS NO MARCADAS,,,45,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5250,EL BAGRE,Nacional,,998,VOTOS NULOS,,,268,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5250,EL BAGRE,Nacional,,999,VOTOS EN BLANCO,,,444,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,763,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2381,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,,997,TARJETAS NO MARCADAS,,,18,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,,998,VOTOS NULOS,,,108,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5264,ENTRERRIOS,Nacional,,999,VOTOS EN BLANCO,,,274,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5266,ENVIGADO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,29306,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5266,ENVIGADO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,70408,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5266,ENVIGADO,Nacional,,997,TARJETAS NO MARCADAS,,,187,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5266,ENVIGADO,Nacional,,998,VOTOS NULOS,,,4552,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5266,ENVIGADO,Nacional,,999,VOTOS EN BLANCO,,,8344,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5282,FREDONIA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2240,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5282,FREDONIA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,4439,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5282,FREDONIA,Nacional,,997,TARJETAS NO MARCADAS,,,41,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5282,FREDONIA,Nacional,,998,VOTOS NULOS,,,218,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5282,FREDONIA,Nacional,,999,VOTOS EN BLANCO,,,326,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5284,FRONTINO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,3239,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5284,FRONTINO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2039,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5284,FRONTINO,Nacional,,997,TARJETAS NO MARCADAS,,,65,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5284,FRONTINO,Nacional,,998,VOTOS NULOS,,,159,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5284,FRONTINO,Nacional,,999,VOTOS EN BLANCO,,,229,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5306,GIRALDO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,866,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5306,GIRALDO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1054,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5306,GIRALDO,Nacional,,997,TARJETAS NO MARCADAS,,,9,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5306,GIRALDO,Nacional,,998,VOTOS NULOS,,,41,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5306,GIRALDO,Nacional,,999,VOTOS EN BLANCO,,,61,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,9765,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,7260,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,,997,TARJETAS NO MARCADAS,,,79,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,,998,VOTOS NULOS,,,1011,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5308,GIRARDOTA,Nacional,,999,VOTOS EN BLANCO,,,1452,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1080,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1667,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,,997,TARJETAS NO MARCADAS,,,23,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,,998,VOTOS NULOS,,,126,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5310,GOMEZ PLATA,Nacional,,999,VOTOS EN BLANCO,,,221,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5313,GRANADA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1008,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5313,GRANADA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3303,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5313,GRANADA,Nacional,,997,TARJETAS NO MARCADAS,,,41,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5313,GRANADA,Nacional,,998,VOTOS NULOS,,,67,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5313,GRANADA,Nacional,,999,VOTOS EN BLANCO,,,127,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5315,GUADALUPE,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1052,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5315,GUADALUPE,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,664,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5315,GUADALUPE,Nacional,,997,TARJETAS NO MARCADAS,,,18,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5315,GUADALUPE,Nacional,,998,VOTOS NULOS,,,62,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5315,GUADALUPE,Nacional,,999,VOTOS EN BLANCO,,,91,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5318,GUARNE,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,4115,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5318,GUARNE,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,10600,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5318,GUARNE,Nacional,,997,TARJETAS NO MARCADAS,,,98,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5318,GUARNE,Nacional,,998,VOTOS NULOS,,,918,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5318,GUARNE,Nacional,,999,VOTOS EN BLANCO,,,1135,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5321,GUATAPE,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1147,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5321,GUATAPE,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2164,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5321,GUATAPE,Nacional,,997,TARJETAS NO MARCADAS,,,18,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5321,GUATAPE,Nacional,,998,VOTOS NULOS,,,118,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5321,GUATAPE,Nacional,,999,VOTOS EN BLANCO,,,197,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5347,HELICONIA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1169,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5347,HELICONIA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1238,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5347,HELICONIA,Nacional,,997,TARJETAS NO MARCADAS,,,31,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5347,HELICONIA,Nacional,,998,VOTOS NULOS,,,78,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5347,HELICONIA,Nacional,,999,VOTOS EN BLANCO,,,106,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5353,HISPANIA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,909,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5353,HISPANIA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1096,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5353,HISPANIA,Nacional,,997,TARJETAS NO MARCADAS,,,10,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5353,HISPANIA,Nacional,,998,VOTOS NULOS,,,34,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5353,HISPANIA,Nacional,,999,VOTOS EN BLANCO,,,89,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5360,ITAGUI,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,44781,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5360,ITAGUI,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,51366,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5360,ITAGUI,Nacional,,997,TARJETAS NO MARCADAS,,,301,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5360,ITAGUI,Nacional,,998,VOTOS NULOS,,,4810,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5360,ITAGUI,Nacional,,999,VOTOS EN BLANCO,,,8053,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5361,ITUANGO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2223,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5361,ITUANGO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1610,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5361,ITUANGO,Nacional,,997,TARJETAS NO MARCADAS,,,74,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5361,ITUANGO,Nacional,,998,VOTOS NULOS,,,200,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5361,ITUANGO,Nacional,,999,VOTOS EN BLANCO,,,302,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5364,JARDIN,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1365,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5364,JARDIN,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,4248,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5364,JARDIN,Nacional,,997,TARJETAS NO MARCADAS,,,65,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5364,JARDIN,Nacional,,998,VOTOS NULOS,,,93,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5364,JARDIN,Nacional,,999,VOTOS EN BLANCO,,,295,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5368,JERICO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1024,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5368,JERICO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3810,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5368,JERICO,Nacional,,997,TARJETAS NO MARCADAS,,,32,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5368,JERICO,Nacional,,998,VOTOS NULOS,,,117,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5368,JERICO,Nacional,,999,VOTOS EN BLANCO,,,211,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5376,LA CEJA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,6685,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5376,LA CEJA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,14925,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5376,LA CEJA,Nacional,,997,TARJETAS NO MARCADAS,,,116,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5376,LA CEJA,Nacional,,998,VOTOS NULOS,,,1216,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5376,LA CEJA,Nacional,,999,VOTOS EN BLANCO,,,1808,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,8534,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,11445,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,,997,TARJETAS NO MARCADAS,,,48,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,,998,VOTOS NULOS,,,1262,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5380,LA ESTRELLA,Nacional,,999,VOTOS EN BLANCO,,,1728,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5390,LA PINTADA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,929,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5390,LA PINTADA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2032,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5390,LA PINTADA,Nacional,,997,TARJETAS NO MARCADAS,,,30,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5390,LA PINTADA,Nacional,,998,VOTOS NULOS,,,68,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5390,LA PINTADA,Nacional,,999,VOTOS EN BLANCO,,,82,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5400,LA UNION,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2107,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5400,LA UNION,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,6065,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5400,LA UNION,Nacional,,997,TARJETAS NO MARCADAS,,,33,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5400,LA UNION,Nacional,,998,VOTOS NULOS,,,269,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5400,LA UNION,Nacional,,999,VOTOS EN BLANCO,,,455,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5411,LIBORINA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1114,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5411,LIBORINA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,2892,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5411,LIBORINA,Nacional,,997,TARJETAS NO MARCADAS,,,24,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5411,LIBORINA,Nacional,,998,VOTOS NULOS,,,69,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5411,LIBORINA,Nacional,,999,VOTOS EN BLANCO,,,111,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5425,MACEO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1230,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5425,MACEO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1446,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5425,MACEO,Nacional,,997,TARJETAS NO MARCADAS,,,16,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5425,MACEO,Nacional,,998,VOTOS NULOS,,,31,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5425,MACEO,Nacional,,999,VOTOS EN BLANCO,,,90,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5440,MARINILLA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,6130,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5440,MARINILLA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,12190,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5440,MARINILLA,Nacional,,997,TARJETAS NO MARCADAS,,,75,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5440,MARINILLA,Nacional,,998,VOTOS NULOS,,,695,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5440,MARINILLA,Nacional,,999,VOTOS EN BLANCO,,,1049,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,746,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1779,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,,997,TARJETAS NO MARCADAS,,,44,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,,998,VOTOS NULOS,,,71,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5467,MONTEBELLO,Nacional,,999,VOTOS EN BLANCO,,,135,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5475,MURINDO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,1060,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5475,MURINDO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,48,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5475,MURINDO,Nacional,,997,TARJETAS NO MARCADAS,,,15,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5475,MURINDO,Nacional,,998,VOTOS NULOS,,,6,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5475,MURINDO,Nacional,,999,VOTOS EN BLANCO,,,3,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5480,MUTATA,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,3279,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5480,MUTATA,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,1092,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5480,MUTATA,Nacional,,997,TARJETAS NO MARCADAS,,,18,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5480,MUTATA,Nacional,,998,VOTOS NULOS,,,44,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5480,MUTATA,Nacional,,999,VOTOS EN BLANCO,,,102,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5483,NARINO,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,554,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5483,NARINO,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3266,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5483,NARINO,Nacional,,997,TARJETAS NO MARCADAS,,,40,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5483,NARINO,Nacional,,998,VOTOS NULOS,,,46,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5483,NARINO,Nacional,,999,VOTOS EN BLANCO,,,60,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5490,NECOCLI,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,8782,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5490,NECOCLI,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,4185,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5490,NECOCLI,Nacional,,997,TARJETAS NO MARCADAS,,,92,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5490,NECOCLI,Nacional,,998,VOTOS NULOS,,,160,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5490,NECOCLI,Nacional,,999,VOTOS EN BLANCO,,,192,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5495,NECHI,Nacional,20050002,1,SANTOS,CALDERON,JUAN MANUEL,2489,1
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5495,NECHI,Nacional,20130001,2,ZULUAGA,ESCOBAR,OSCAR IVAN,3358,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5495,NECHI,Nacional,,997,TARJETAS NO MARCADAS,,,41,0
120140002,2014,Presidencia,Junio 15,5,ANTIOQUIA,5495,NECHI,Nacional,,998,VOTOS NULOS,,,68,0
